MoldingMachine_57,Timestamp_285,2017-01-01T00:47:40Z,0.0,0.0,0.0,225.33,118.96,1159.16,3276.0,454.71,299.85,-0.0,7.9,6.03,3.49,6.88,51.47,0.96,15.46,0.99,-0.05,55.21,-0.0,0.05,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.49,0.09,1.2,270.0,260.08,255.16,260.0,19.13,11.97,6.86,17.55,454.86,98.13,94.23,85.07,75.94,6.98,1536.88,1593.17,48.71,9204.91,71.6,8.15,47.39,7.97,4.0,19.91,34.05,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.15,5815.7,736.75,16.07,78.03,68.15,32.67,79.17,7.73,34.66,6.0,31.18,1180.68,-0.1,2.37,-284.76,20.71,1.22,2.62,53.94,15.81,36.57,0.0,33.79,6235.16,1778.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,19.11,224.2,6.12,1400.0,3.39,42.13,0.0,0.6,1.46,45.0,45.05,45.0,45.0,7.15,80.6,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_286,2017-01-01T00:47:50Z,0.0,0.0,0.0,225.33,-0.7,1156.49,3276.0,455.13,298.48,-0.0,9.52,5.58,3.65,17.88,51.47,0.91,15.46,0.96,-0.02,55.21,-0.08,-0.04,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.5,0.09,1.2,270.0,260.05,254.93,260.0,19.19,11.73,6.85,17.55,456.72,98.13,94.23,85.07,75.94,6.98,1548.82,1603.99,48.71,9234.91,71.6,8.15,47.39,8.01,4.0,19.91,34.87,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.11,5828.7,736.75,16.07,78.03,70.26,30.48,79.17,7.47,32.62,6.0,31.18,1147.6,-0.1,2.37,-285.76,20.71,1.24,2.73,54.1,15.81,36.57,0.0,33.79,6256.16,1780.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,22.11,322.2,6.12,1400.0,3.37,39.18,0.0,0.59,1.51,45.0,45.04,45.0,45.0,6.62,76.43,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_287,2017-01-01T00:48:00Z,0.0,0.0,0.0,225.33,-68.6,1161.98,3276.0,456.09,49.0,-0.0,9.54,5.56,3.12,5.61,51.47,1.16,15.46,0.97,0.06,55.21,-0.06,0.01,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.49,0.09,1.2,270.0,259.99,254.84,260.0,19.04,11.87,6.9,17.55,452.4,98.13,94.23,85.07,75.94,6.98,1530.28,1617.94,48.71,9264.91,71.6,8.15,47.39,8.01,4.0,19.91,33.94,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.95,5841.7,736.75,16.07,78.03,68.43,31.63,79.17,7.41,33.31,6.0,31.18,1154.21,-0.1,2.37,-286.76,20.71,1.22,2.35,55.0,15.81,36.57,0.0,33.79,6277.16,1782.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,25.11,420.2,6.12,1400.0,3.34,40.62,0.0,0.62,1.5,45.0,45.15,45.0,45.0,7.08,78.07,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_288,2017-01-01T00:48:10Z,0.0,0.0,0.0,225.33,107.86,1152.08,3276.0,455.9,300.22,0.0,9.58,5.65,3.34,28.22,51.47,1.19,15.46,0.97,-0.03,55.21,0.04,0.03,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.49,0.09,1.2,270.0,259.85,254.79,260.0,17.87,11.95,6.71,17.55,458.14,98.13,94.23,85.07,75.94,6.98,1545.11,1646.32,48.71,9294.91,71.6,8.15,47.39,8.0,4.0,19.91,35.85,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.02,5854.7,736.75,16.07,78.03,69.97,32.52,79.17,7.47,34.65,6.0,31.18,1162.39,-0.1,2.37,-287.76,20.71,1.21,0.0,55.0,15.81,36.57,0.0,33.79,6298.16,1784.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,28.11,518.2,6.12,1400.0,3.33,40.52,0.0,0.58,1.45,45.0,45.05,45.0,45.0,6.8,77.62,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_289,2017-01-01T00:48:20Z,0.0,0.0,0.0,225.33,28.13,1158.4,3276.0,454.95,290.47,-0.0,8.42,5.29,3.31,9.84,51.47,0.94,15.46,0.98,0.08,55.21,0.06,-0.02,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.48,0.09,1.2,270.0,259.88,254.93,260.0,17.96,12.05,6.94,17.55,454.63,98.13,94.23,85.07,75.94,6.98,1551.53,1589.06,48.71,9324.91,71.6,8.15,47.39,8.03,4.0,19.91,32.68,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.22,5867.7,736.75,16.07,78.03,69.21,33.48,79.17,7.44,33.59,6.0,31.18,1167.45,-0.1,2.37,-288.76,20.71,1.22,2.19,55.0,15.81,36.57,0.0,33.79,6319.16,1786.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,31.11,616.2,6.12,1400.0,3.32,39.74,0.0,0.59,1.47,45.0,45.12,45.0,45.0,7.32,79.47,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_290,2017-01-01T00:48:30Z,0.0,0.0,0.0,225.33,-83.37,1162.14,3276.0,454.54,267.72,0.0,9.36,5.66,3.45,28.62,51.47,0.79,15.46,0.97,-0.09,55.21,-0.01,0.02,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.52,0.09,1.2,270.0,260.09,254.9,260.0,17.88,12.48,6.75,17.55,455.56,98.13,94.23,85.07,75.94,6.98,1570.34,1563.19,48.71,9354.91,71.6,8.15,47.39,8.02,4.0,19.91,34.75,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.0,5880.7,736.75,16.07,78.03,68.98,33.41,79.17,7.48,33.75,6.0,31.18,1157.84,-0.1,2.37,-289.76,20.71,1.21,2.73,55.0,15.81,36.57,0.0,33.79,6340.16,1788.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,34.11,714.2,6.12,1400.0,3.4,40.87,0.0,0.56,1.48,45.0,44.78,45.0,45.0,6.4,80.28,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_291,2017-01-01T00:48:40Z,0.0,0.0,0.0,225.33,158.52,1159.43,3276.0,455.38,296.76,-0.0,8.69,5.94,3.5,22.36,51.47,0.96,15.46,1.01,-0.09,55.21,-0.0,0.02,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.49,0.09,1.2,270.0,260.03,255.07,260.0,19.64,11.81,6.55,17.55,454.79,98.13,94.23,85.07,75.94,6.98,1549.36,1602.92,48.71,9384.91,71.6,8.15,47.39,7.99,4.0,19.91,31.06,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.89,5893.7,736.75,16.07,78.03,69.19,32.91,79.17,7.58,34.75,6.0,31.18,1171.73,-0.1,2.37,-290.76,20.71,1.21,2.4,55.0,15.81,36.57,0.0,33.79,6361.16,1790.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,36.83,812.2,6.12,1400.0,3.5,41.4,0.0,0.58,1.47,45.0,44.92,45.0,45.0,6.67,78.89,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_292,2017-01-01T00:48:50Z,0.0,0.0,0.0,225.33,153.38,1153.31,3276.0,455.2,295.59,-0.0,8.82,5.16,2.99,6.54,51.47,0.96,15.46,1.11,0.13,55.21,0.05,-0.01,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.5,0.09,1.2,270.0,260.07,255.2,260.0,16.78,11.77,6.79,17.55,455.18,98.13,94.23,85.07,75.94,6.98,1542.43,1571.89,48.71,9414.91,71.6,8.15,47.39,8.0,4.0,19.91,34.88,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.1,5906.7,736.75,16.07,78.03,68.94,36.24,79.17,7.44,34.44,6.0,31.18,1183.36,-0.1,2.37,-291.76,20.71,1.21,2.29,55.0,15.81,36.57,0.0,33.79,6382.16,1792.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,39.83,828.21,6.12,1400.0,3.24,40.76,0.0,0.57,1.45,45.0,45.15,45.0,45.0,6.55,77.79,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_293,2017-01-01T00:49:00Z,0.0,0.0,0.0,225.33,45.68,1155.78,3276.0,455.42,93.7,-0.0,9.36,5.49,3.47,4.65,51.47,1.05,15.46,1.03,0.09,55.21,-0.04,0.0,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.5,0.09,1.2,270.0,260.01,254.95,260.0,17.62,12.2,6.58,17.55,453.31,98.13,94.23,85.07,75.94,6.98,1534.5,1592.57,48.71,9444.91,71.6,8.15,47.39,8.02,4.0,19.91,31.71,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.9,5919.7,736.75,16.07,78.03,66.5,34.13,79.17,7.43,34.58,6.0,31.18,1175.08,-0.1,2.37,-292.76,20.71,1.21,1.89,55.0,15.81,36.57,0.0,33.79,6403.16,1794.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,33.29,926.21,6.12,1400.0,3.59,40.38,0.0,0.58,1.48,45.0,44.79,45.0,45.0,6.21,77.24,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_294,2017-01-01T00:49:10Z,0.0,0.0,0.0,225.33,84.41,1155.9,3276.0,455.04,294.22,-0.0,8.84,5.97,3.65,18.56,51.47,0.84,15.46,1.07,-0.03,55.21,0.01,0.02,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.49,0.09,1.2,270.0,259.91,255.06,260.0,16.28,13.43,7.06,17.55,454.01,98.13,94.23,85.07,75.94,6.98,1521.15,1543.0,48.71,9474.91,71.6,8.15,47.39,8.01,4.0,19.91,35.68,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.96,5932.7,736.75,16.07,78.03,69.46,28.62,79.17,7.54,32.55,5.9,31.18,1165.98,-0.1,2.37,-293.76,20.71,1.21,2.25,56.0,15.81,36.57,0.0,33.79,6424.16,1796.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,36.29,1024.21,6.12,1400.0,3.54,40.6,0.0,0.59,1.49,45.0,44.72,45.0,45.0,6.49,75.11,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_295,2017-01-01T00:49:20Z,0.0,0.0,0.0,225.33,64.05,1155.15,3276.0,454.23,5.37,-0.01,9.65,5.19,3.59,15.04,51.47,1.02,15.46,0.97,0.09,55.21,-0.02,-0.02,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.52,0.09,1.2,270.0,260.01,254.94,260.0,17.71,13.34,6.9,17.55,454.98,98.13,94.23,85.07,75.94,6.98,1546.67,1645.67,48.71,9504.91,71.6,8.15,47.39,8.01,4.0,19.91,34.34,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.95,5945.7,736.75,16.07,78.03,70.81,33.89,79.17,7.48,33.79,6.0,31.18,1181.18,-0.1,2.37,-294.76,20.71,1.23,2.38,56.0,15.81,36.57,0.0,33.79,6445.16,1798.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,39.29,1122.21,6.12,1400.0,3.51,39.49,0.0,0.6,1.47,45.0,45.03,45.0,45.0,6.82,79.19,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_296,2017-01-01T00:49:30Z,0.0,0.0,0.0,225.33,-35.11,1153.71,3276.0,455.22,168.46,-0.01,8.36,5.74,3.53,5.97,51.47,1.04,15.46,0.99,-0.11,55.21,-0.01,0.03,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.49,0.08,1.2,270.0,260.03,254.81,260.0,19.97,12.13,7.33,17.55,455.3,98.13,94.23,85.07,75.94,6.98,1563.0,1583.77,48.71,9534.91,71.6,8.15,47.39,8.01,4.0,19.91,33.56,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.1,5958.7,736.75,16.07,78.03,68.35,30.56,79.17,7.53,33.53,6.0,31.18,1158.85,-0.01,2.37,-295.76,20.71,1.23,1.87,56.0,15.81,36.57,0.0,33.79,6466.16,1800.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,42.29,601.69,6.12,1400.0,3.31,39.63,0.0,0.61,1.46,45.0,44.64,45.0,45.0,6.78,80.93,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_297,2017-01-01T00:49:40Z,0.0,0.0,0.0,225.33,-17.72,1156.58,3276.0,454.89,294.14,0.0,8.69,4.84,3.76,21.59,51.47,1.23,15.46,1.03,-0.2,55.21,0.03,-0.02,26.32,28.09,41.57,1.1,5.16,0.55,1.33,0.51,0.08,1.2,270.0,260.03,255.09,260.0,17.73,10.65,6.67,17.55,455.35,98.13,94.23,85.07,75.94,6.98,1551.18,1621.72,48.71,9564.91,71.6,8.15,47.39,8.02,4.0,19.91,34.63,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.88,5971.7,736.75,16.07,78.03,67.95,35.59,79.17,7.46,33.09,6.0,31.18,1168.61,-0.0,2.37,-296.76,20.71,1.21,2.69,56.0,15.81,36.57,0.0,33.79,6487.16,1802.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,45.29,223.18,6.12,1400.0,3.79,40.21,0.0,0.61,1.47,45.0,45.75,45.0,45.0,6.96,77.47,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_298,2017-01-01T00:49:50Z,0.0,0.0,0.0,225.33,-125.07,1152.15,3276.0,456.18,193.77,-0.0,8.91,4.75,3.54,31.03,51.47,0.85,15.46,1.03,-0.02,55.21,0.02,-0.0,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.5,0.08,1.2,270.0,260.12,254.66,260.0,18.58,10.25,6.83,17.55,454.04,98.13,94.23,85.07,75.94,6.98,1532.9,1604.01,48.71,9594.91,71.6,8.15,47.39,7.99,4.0,19.91,33.68,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.1,5984.7,736.75,16.07,78.03,70.07,37.3,79.17,7.51,32.37,6.0,31.18,1146.21,-0.1,2.37,-297.76,20.71,1.21,2.46,56.0,15.81,36.57,0.0,33.79,6508.16,1804.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,48.29,321.18,6.12,1400.0,3.54,38.75,0.0,0.62,1.49,45.0,44.91,45.0,45.0,7.07,80.75,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_299,2017-01-01T00:50:00Z,0.0,0.0,0.0,225.33,158.19,1164.87,3276.0,455.57,297.16,0.0,8.93,5.49,3.02,19.69,51.47,1.14,15.46,1.0,0.07,55.21,-0.08,-0.0,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.5,0.09,1.2,270.0,260.2,254.98,260.0,18.43,11.27,6.51,17.55,454.64,98.13,94.23,85.07,75.94,6.98,1530.99,1573.69,48.71,9624.91,71.6,8.15,47.39,7.99,4.0,19.91,33.3,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.98,5997.7,736.75,16.07,78.03,67.57,32.87,79.17,7.55,33.77,6.0,31.18,1142.42,-0.1,2.37,-298.76,20.71,1.22,1.96,56.0,15.81,36.57,0.0,33.79,6529.16,1806.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,3.15,325.2,6.12,1400.0,3.42,40.85,0.0,0.61,1.46,45.0,44.92,45.0,45.0,7.02,77.88,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_300,2017-01-01T00:50:10Z,0.0,0.0,0.0,225.33,58.5,1159.28,3276.0,455.82,80.77,-0.01,8.22,5.37,3.31,33.4,51.47,0.87,15.46,0.96,0.08,55.21,-0.0,0.0,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.49,0.09,1.2,270.0,260.01,255.33,260.0,17.72,10.82,6.76,17.55,454.96,98.13,94.23,85.07,75.94,6.98,1536.61,1605.58,48.71,9654.91,71.6,8.15,47.39,7.97,4.0,19.91,35.24,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.06,6010.7,736.75,16.07,78.03,69.54,36.08,79.17,7.44,33.46,6.0,31.18,1154.93,-0.1,2.37,-299.76,20.71,1.21,3.02,56.0,15.81,36.57,0.0,33.79,6550.16,1808.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,6.15,423.2,6.12,1400.0,3.35,39.56,0.0,0.62,1.46,45.0,45.09,45.0,45.0,6.52,80.7,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_301,2017-01-01T00:50:20Z,0.0,0.0,0.0,225.33,66.28,1145.01,3276.0,456.1,10.76,0.0,9.64,5.47,3.23,20.33,51.47,0.87,15.46,1.05,0.06,55.21,0.03,-0.01,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.5,0.09,1.2,270.0,260.02,255.12,260.0,19.01,11.12,6.74,17.55,457.38,98.13,94.23,85.07,75.94,6.98,1548.2,1593.66,48.71,9684.91,71.6,8.15,47.39,7.99,4.0,19.91,32.37,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.06,6023.7,736.75,16.07,78.03,69.03,34.89,79.17,7.42,32.5,6.0,31.18,1191.18,-0.1,2.37,-300.76,20.71,1.22,2.33,55.0,15.81,36.57,0.0,33.79,6571.16,1810.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,6.07,521.2,6.12,1400.0,3.4,42.11,0.0,0.61,1.46,45.0,44.7,45.0,45.0,6.96,82.31,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_302,2017-01-01T00:50:30Z,0.0,0.0,0.0,225.33,68.3,1147.55,3276.0,455.92,294.79,-0.01,8.19,5.56,3.01,30.07,51.47,1.08,15.46,0.99,-0.05,55.21,0.04,0.02,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.5,0.1,1.2,270.0,259.99,255.16,260.0,18.0,10.9,6.38,17.55,454.93,98.13,94.23,85.07,75.94,6.98,1551.66,1596.84,48.71,9714.91,71.6,8.15,47.39,8.0,4.0,19.91,33.77,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.97,6036.7,736.75,16.07,78.03,68.47,31.45,79.17,7.52,34.92,6.0,31.18,1161.1,-0.1,2.37,-301.76,20.71,1.22,2.25,55.0,15.81,36.57,0.0,33.79,6592.16,1812.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,9.07,619.2,6.12,1400.0,3.37,41.69,0.0,0.6,1.47,45.0,44.87,45.0,45.0,6.69,78.26,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_303,2017-01-01T00:50:40Z,0.0,0.0,0.0,225.33,73.9,1154.12,3276.0,454.55,207.16,0.0,9.26,5.01,3.26,21.68,51.47,1.07,15.46,1.1,0.06,55.21,-0.01,-0.03,26.32,28.09,41.57,1.1,5.16,0.53,1.33,0.5,0.09,1.2,270.0,260.21,254.95,260.0,20.17,10.77,6.79,17.55,456.32,98.13,94.23,85.07,75.94,6.98,1547.11,1582.72,48.71,9744.91,71.6,8.15,47.39,8.03,4.0,19.91,33.88,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.04,6049.7,736.75,16.07,78.03,69.63,34.94,79.17,7.49,34.2,6.0,31.18,1172.72,-0.1,2.37,-302.76,20.71,1.24,2.55,55.0,15.81,36.57,0.0,33.79,6613.16,1814.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,12.07,717.2,6.12,1400.0,3.41,42.76,0.0,0.6,1.47,45.0,45.25,45.0,45.0,6.94,77.34,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_304,2017-01-01T00:50:50Z,0.0,0.0,0.0,225.33,-87.82,1158.91,3276.0,455.51,4.75,-0.0,9.53,5.19,3.49,29.02,51.47,0.97,15.46,0.97,0.13,55.21,-0.04,-0.01,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.52,0.09,1.2,270.0,260.15,255.17,260.0,17.04,10.35,6.85,17.55,455.49,98.13,94.23,85.07,75.94,6.98,1536.75,1608.27,48.71,9774.91,71.6,8.15,47.39,8.0,4.0,19.91,32.34,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.0,6062.7,736.75,16.07,78.03,67.94,37.54,79.17,7.5,34.27,6.0,31.18,1173.77,-0.1,2.37,-303.76,20.71,1.2,1.74,55.0,15.81,36.57,0.0,33.79,6634.16,1816.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,14.22,815.2,6.12,1400.0,3.45,40.74,0.0,0.61,1.49,45.0,45.03,45.0,45.0,6.75,84.27,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_305,2017-01-01T00:51:00Z,0.0,0.0,0.0,225.33,52.98,1167.26,3276.0,456.03,301.8,-0.01,10.38,5.92,3.26,7.23,51.47,1.19,15.46,1.05,0.08,55.21,-0.01,0.03,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.49,0.09,1.2,270.0,260.05,254.96,260.0,17.72,10.53,6.77,17.55,454.18,98.13,94.23,85.07,75.94,6.98,1525.64,1603.53,48.71,9804.91,71.6,8.15,47.39,8.0,4.0,19.91,33.44,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.06,6075.7,736.75,16.07,78.03,70.67,33.56,79.17,7.43,33.6,6.0,31.18,1159.63,-0.1,2.37,-304.76,20.71,1.22,2.83,55.0,15.81,36.57,0.0,33.79,6655.16,1818.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,17.22,913.2,6.12,1400.0,3.57,38.76,0.0,0.61,1.46,45.0,45.24,45.0,45.0,6.99,81.13,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_306,2017-01-01T00:51:10Z,0.0,0.0,0.0,225.33,143.2,1151.63,3276.0,454.77,299.01,0.0,9.64,5.14,3.69,23.01,51.47,1.07,15.46,1.0,0.07,55.21,0.07,-0.02,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.5,0.08,1.2,270.0,260.11,255.13,260.0,18.26,10.82,6.59,17.55,456.8,98.13,94.23,85.07,75.94,6.98,1543.04,1609.59,48.71,9834.91,71.6,8.15,47.39,7.99,4.0,19.91,32.65,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.16,6088.7,736.75,16.07,78.03,69.61,34.01,79.17,7.39,34.54,6.0,31.18,1160.16,-0.1,2.37,-305.76,20.71,1.21,2.81,55.0,15.81,36.57,0.0,33.79,6676.16,1820.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,20.22,1011.2,6.12,1400.0,3.52,41.72,0.0,0.63,1.52,45.0,45.17,45.0,45.0,6.51,77.92,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_307,2017-01-01T00:51:20Z,0.0,0.0,0.0,225.33,122.37,1156.52,3276.0,455.82,285.25,-0.0,9.26,6.0,3.45,4.61,51.47,1.03,15.46,0.99,0.06,55.21,0.01,-0.01,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.49,0.1,1.2,270.0,259.87,255.02,260.0,18.04,10.82,6.79,17.55,454.73,98.13,94.23,85.07,75.94,6.98,1521.33,1575.18,48.71,9864.91,71.6,8.15,47.39,8.0,4.0,19.91,32.85,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.06,6101.7,736.75,16.07,78.03,66.6,30.75,79.17,7.47,33.65,5.9,31.18,1141.81,-0.1,2.37,-306.76,20.71,1.21,2.07,55.0,15.81,36.57,0.0,33.79,6697.16,1822.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,16.95,1109.2,6.12,1400.0,3.35,41.26,0.0,0.62,1.58,45.0,44.74,45.0,45.0,6.87,74.1,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_308,2017-01-01T00:51:30Z,0.0,0.0,0.0,225.33,149.78,1157.51,3276.0,454.61,27.98,0.0,9.26,5.05,3.11,13.45,51.47,1.05,15.46,1.1,-0.0,55.21,-0.01,-0.03,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.5,0.09,1.2,270.0,259.83,254.97,260.0,19.85,10.66,6.95,17.55,455.11,98.13,94.23,85.07,75.94,6.98,1550.56,1597.57,48.71,9894.91,71.6,8.15,47.39,8.01,4.0,19.91,35.41,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.24,6114.7,736.75,16.07,78.03,68.86,32.25,79.17,7.6,34.69,5.9,31.18,1171.62,-0.1,2.37,-307.76,20.71,1.19,2.93,55.0,15.81,36.57,0.0,33.79,6718.16,1824.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,19.95,833.62,6.12,1400.0,3.49,39.9,0.0,0.6,1.61,45.0,45.32,45.0,45.0,6.72,78.79,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_309,2017-01-01T00:51:40Z,0.0,0.0,0.0,225.33,-2.26,1151.5,3276.0,455.52,293.13,-0.0,9.24,5.86,3.49,6.71,51.47,0.81,15.46,0.93,0.01,55.21,0.03,0.02,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.49,0.09,1.2,270.0,259.9,255.14,260.0,18.8,10.73,6.94,17.55,453.51,98.13,94.23,85.07,75.94,6.98,1560.52,1587.36,48.71,9924.91,71.6,8.15,47.39,8.0,4.0,19.91,30.81,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.11,6127.7,736.75,16.07,78.03,69.5,29.0,79.17,7.4,32.83,5.9,31.18,1182.57,-0.1,2.37,-308.76,20.71,1.21,2.46,55.0,15.81,36.57,0.0,33.79,6739.16,1826.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,22.95,931.62,6.12,1400.0,3.29,40.77,0.0,0.62,1.6,45.0,44.7,45.0,45.0,6.91,81.11,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_310,2017-01-01T00:51:50Z,0.0,0.0,0.0,225.33,-63.74,1159.01,3276.0,455.84,296.14,0.0,8.98,5.45,3.61,21.17,51.47,0.99,15.46,0.99,-0.35,55.21,0.03,-0.02,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.5,0.09,1.2,270.0,259.96,254.71,260.0,18.18,10.56,6.87,17.55,455.71,98.13,94.23,85.07,75.94,6.98,1553.08,1620.87,48.71,9954.91,71.6,8.15,47.39,8.0,4.0,19.91,34.18,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.01,6140.7,736.75,16.07,78.03,68.9,35.05,79.17,7.5,33.46,6.0,31.18,1143.42,-0.1,2.37,-309.76,20.71,1.21,1.99,55.0,15.81,36.57,0.0,33.79,6760.16,1828.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,25.95,1029.62,6.12,1400.0,3.34,39.63,0.0,0.63,1.58,45.0,45.01,45.0,45.0,6.42,78.81,28.76,91.2,43.14,7.66,78.09,63.7,81.88
